"822512526","上海傲东建筑安装工程有限公司","31.271230000000003","121.59539","成山路","","上海市","上海市","浦东新区","1912",12980.1619 -----> "816147339","上海市城市排水有限公司教育培训中心","31.27478","121.56957999999999","","","上海市","上海市","浦东新区","1822",12977.7023
"804276193","千里香小林馄饨面馆","31.273390000000003","121.58524999999999","","","上海市","上海市","浦东新区","240",12979.1697 -----> "806830568","爱春美容美发(瞿溪路)","31.299500000000002","121.57433999999999","","","上海市","上海市","黄浦区","523",12977.297
"840950356","融创·滨江壹号院","31.29885","121.58613","制造局路","","上海市","上海市","黄浦区","1920",12978.3873 -----> "803528261","虹梅路2309弄小区","31.275160000000003","121.49455999999999","环镇南路","","上海市","上海市","闵行区","1920",12970.8885
"809751147","云南蒸汽石锅鱼(漕宝路店)","31.257730000000002","121.48030999999999","","","上海市","上海市","闵行区","1126",12970.1841 -----> "838464257","老街中式快餐","31.39074","121.39940999999999","","","上海市","上海市","嘉定区","240",12958.3675
"804899999","复美大药房(陈宝店)","31.449710000000003","121.42926","","","上海市","上海市","嘉定区","318",12959.078 -----> "809406478","水米文化晨音琴行(三林店)","31.23768","121.60297999999999","","","上海市","上海市","浦东新区","1822",12981.9856
"839332152","盱眙吕氏龙虾馆","31.2891","121.51359","","","上海市","上海市","徐汇区","264",12972.1431 -----> "840568571","优美养生美容美甲美睫","31.238940000000003","121.51863999999999","","","上海市","上海市","徐汇区","523",12974.2943
"823931341","万尚生活广场","31.44452","121.47399","","","上海市","上海市","宝山区","446",12963.3005 -----> "818787575","巧玲小吃(虹梅路)","31.24312","121.51012999999999","","","上海市","上海市","闵行区","240",12973.3814
"806220134","耐美特工业设备有限公司上海分公司(西南门)","31.439320000000002","121.39067999999999","","","上海市","上海市","嘉定区","1912",12955.9379 -----> "842244815","牛合牛澳洲和牛火锅(吴中路店)","31.27787","121.48674","","","上海市","上海市","闵行区","1105",12970.0881
"814090231","停车场(出入口)","31.252380000000002","121.57309","","","上海市","上海市","浦东新区","993",12978.7781 -----> "811694820","吉耐特制漆(上海)有限公司(西北门)","31.43018","121.41094","","","上海市","上海市","嘉定区","1912",12958.0802
"826665523","新农家菜馆(林恒路)","31.22369","121.61735999999999","","","上海市","上海市","浦东新区","240",12983.7631 -----> "809738625","轩园养生堂","31.27295","121.48218999999999","","","上海市","上海市","闵行区","1523",12969.8415
"815933219","思路新自动化","31.27063","121.53909999999999","","","上海市","上海市","徐汇区","1912",12975.0796 -----> "804574381","东湖花园(东北门)","31.21996","121.46382999999999","","","上海市","上海市","闵行区","1920",12969.9613
"822619531","富春居私房菜","31.46589","121.5332","","","上海市","上海市","宝山区","240",12967.9313 -----> "840142630","上海康衡保健按摩有限公司","31.2861","121.48629","","","上海市","上海市","闵行区","1912",12969.7696
"820153544","天合雅园","31.296650000000003","121.56482","零陵北路","","上海市","上海市","徐汇区","1920",12976.5309 -----> "827998504","上海农怡电子有限公司(东北门)","31.21675","121.39766999999999","","","上海市","上海市","松江区","1912",12964.0648
"820739048","冉东商务中心3幢","31.268710000000002","121.48447999999999","","","上海市","上海市","闵行区","1914",12970.1921 -----> "801302428","周家渡街道上南六村居民区活动室","31.27702","121.60253999999999","","","上海市","上海市","浦东新区","1212",12980.6138
"813400314","起庆贸易(上海)有限公司","31.27543","121.48217","","","上海市","上海市","闵行区","1912",12969.756 -----> "809796257","呷哺呷哺(嘉定祥腾广场店)","31.39517","121.42090999999999","","","上海市","上海市","嘉定区","248",12960.165
"838820275","7天酒店(上海虹桥店)","31.278640000000003","121.48746999999999","","","上海市","上海市","闵行区","1404",12970.1283 -----> "804705924","中国联通(华绣路营业厅)","31.284560000000003","121.62843","","","上海市","上海市","浦东新区","492",12982.7045
"827175211","上海磐信石材有限公司","31.25225","121.61676999999999","","","上海市","上海市","浦东新区","1912",12982.7426 -----> "817265267","顺恒电子有限公司","31.25966","121.50699999999999","桂平路","","上海市","上海市","徐汇区","1912",12972.5395
"841067257","一凡优品(金汇南路)","31.27108","121.47775999999999","","","上海市","上海市","闵行区","523",12969.5028 -----> "824606619","思妍丽(龙茗路)","31.256610000000002","121.48196999999999","","","上海市","上海市","闵行区","523",12970.3724
"826456529","上海泉龙保险办理服务中心","31.42291","121.42344","","","上海市","上海市","嘉定区","1000",12959.4572 -----> "820291062","乖乖怂宠物生活馆","31.235470000000003","121.53331","","","上海市","上海市","徐汇区","419",12975.742
"802303283","上海佳绩模具有限公司(西北门)","31.463720000000002","121.40341","","","上海市","上海市","嘉定区","1912",12956.2656 -----> "805690711","姐妹川菜馆(杨新路)","31.263830000000002","121.59421999999999","","","上海市","上海市","浦东新区","1101",12980.3064
"839696757","上海东方体育中心停车场(出入口)","31.258580000000002","121.57849999999999","","","上海市","上海市","浦东新区","993",12979.0589 -----> "801044842","上海市宝山区顾村商业公司","31.447560000000003","121.49540999999999","","","上海市","上海市","宝山区","1912",12965.1353
"812664501","北京华际友天信息科技有限公司","31.271970000000003","121.50314999999999","","","上海市","上海市","徐汇区","1912",12971.775 -----> "831510467","新疆巴音郭楞蒙古自治州人民政府驻上海联络处","31.26848","121.53734999999999","","","上海市","上海市","徐汇区","100",12974.9936
"840715730","全季酒店停车场","31.28085","121.4957","","","上海市","上海市","闵行区","993",12970.7999 -----> "811398647","上海晋熙能源科技有限公司","31.2772","121.48758","","","上海市","上海市","闵行区","1912",12970.1868
"824331773","上海湘府房地产开发有限公司","31.28245","121.49610999999999","","","上海市","上海市","闵行区","1912",12970.783 -----> "816984273","湖南特色米粉(灵岩南路)","31.26028","121.59437","","","上海市","上海市","浦东新区","1104",12980.4401
"813593518","龙腾洗车区","31.269070000000003","121.60141","","","上海市","上海市","浦东新区","5",12980.7807 -----> "831843977","海博投资","31.27166","121.50722999999999","宜州路","","上海市","上海市","徐汇区","1912",12972.1554
"840903536","沈大成(钦州路)","31.264750000000003","121.53129999999999","","","上海市","上海市","徐汇区","240",12974.5711 -----> "818132310","鑫隆花园(西北1门)","31.23901","121.5424","","","上海市","上海市","徐汇区","1920",12976.4469
"840559531","江西金溪特色小吃","31.45108","121.44126","","","上海市","上海市","宝山区","240",12960.1174 -----> "810198833","华光苑","31.241020000000002","121.59132","","","上海市","上海市","浦东新区","1920",12980.8153
"803136984","上海腾邦环境科技有限公司(朱行路)","31.223830000000003","121.52651999999999","朱行路","","上海市","上海市","闵行区","1912",12975.5188 -----> "806739472","上海上辉文具纸品有限公司","31.47191","121.39893","","","上海市","上海市","嘉定区","1912",12955.5835
"812091445","上海蓝释电子科技有限公司","31.299570000000003","121.58582","制造局路","","上海市","上海市","黄浦区","1912",12978.3349 -----> "839794498","掘金谷创意园停车场","31.2253","121.5234","","","上海市","上海市","闵行区","993",12975.1862
"808402224","上海马克热敏纸品有限公司(西北门)","31.231250000000003","121.45536999999999","","","上海市","上海市","闵行区","1912",12968.8137 -----> "819260032","大治东路435弄小区(西北门)","31.476010000000002","121.39943","","","上海市","上海市","嘉定区","1920",12955.4901
"810670790","上海兆发机械有限公司","31.21439","121.40437","","","上海市","上海市","松江区","1912",12964.7522 -----> "823957599","王师傅特色煎包","31.246010000000002","121.59388","","","上海市","上海市","浦东新区","240",12980.8786
"815886633","上海新长江石业有限公司","31.26913","121.48948","","","上海市","上海市","闵行区","1912",12970.6313 -----> "818813254","上海富城建筑装饰有限公司涂装部","31.254430000000003","121.60598999999999","","","上海市","上海市","浦东新区","1912",12981.6916
"814827519","湘府花园停车场","31.28452","121.50864","","","上海市","上海市","闵行区","993",12971.849 -----> "820102897","腾讯上海分公司","31.267940000000003","121.49727999999999","","","上海市","上海市","徐汇区","1912",12971.3787
"811800803","肯德基(莲花店)","31.25479","121.60289999999999","","","上海市","上海市","浦东新区","248",12981.3993 -----> "812039191","迪卡侬顾戴店停车场","31.246380000000002","121.50608","","","上海市","上海市","闵行区","993",12972.9041
"842458054","蓝梦Bar","31.245420000000003","121.52297","","","上海市","上海市","徐汇区","1107",12974.4683 -----> "841624268","公共厕所","31.280640000000002","121.57145","","","上海市","上海市","浦东新区","912",12977.6735
"825959342","钟书书店(泊仕郡东)","31.45138","121.49364999999999","","","上海市","上海市","宝山区","444",12964.8466 -----> "804382713","韩国帝欧贸易公司上海代表处","31.27606","121.48588","","","上海市","上海市","闵行区","1912",12970.0711
"840702646","逸品鲜烧烤","31.470660000000002","121.52856999999999","","","上海市","上海市","宝山区","240",12967.3507 -----> "812890755","上海林超玻璃纤维制品有限公司","31.432740000000003","121.43115999999999","","","上海市","上海市","嘉定区","1912",12959.8237
"818433921","红烧牛肉面(田东路)","31.27447","121.53629","","","上海市","上海市","徐汇区","240",12974.6951 -----> "808419346","阿姨奶茶(宜山路店)","31.27521","121.51907999999999","","","上海市","上海市","徐汇区","1107",12973.1099
"818109369","上海星徽汽车维修服务有限公司","31.230490000000003","121.45514999999999","","","上海市","上海市","闵行区","71",12968.8193 -----> "800067289","中国建设银行(上海华发路支行)","31.226840000000003","121.54629","","","上海市","上海市","徐汇区","915",12977.2106
